image,compactness,convex,abruptness
ISIC_0009981.jpg,1.519555654904061,8.904051060779727e-05,0.0064756336635605795
ISIC_0009982.jpg,1.2181315409391067,1.2117041646720919e-05,0.007489313422551451
ISIC_0009987.jpg,2.8558520149657687,0.00014175609913120917,0.0666807885187307
ISIC_0009991.jpg,2.4110313312755887,8.394244036135928e-05,0.038779441629248484
ISIC_0009993.jpg,3.7390292108608087,0.0001498110589187363,0.030306911412112825
ISIC_0009994.jpg,2.15067024245242,8.972605293076643e-05,0.07528896916632273
ISIC_0009998.jpg,1.881066000794516,9.589444134421211e-05,0.01852185255370101
ISIC_0010000.jpg,4.710966210056492,0.00017346130072643374,0.1377079985140411
ISIC_0010002.jpg,1.1780792827276063,3.2310638255611913e-06,0.015278493742700053
ISIC_0010003.jpg,1.3042635203009654,4.948319986015539e-05,0.015303389928534684
ISIC_0010005.jpg,3.2252239565218765,6.476611869017964e-05,0.11364544237462244
ISIC_0010006.jpg,2.3806960431509805,0.0001218600893897028,0.030007131893351437
ISIC_0010011.jpg,1.2016555348112563,5.2472120446683695e-06,0.014946042570155709
ISIC_0010013.jpg,1.671540872048452,9.501730410692476e-05,0.04153396627899983
ISIC_0010014.jpg,2.2408476534806967,0.00019842970487873358,0.0196208924071505
ISIC_0010015.jpg,3.3437870985846407,0.00013565300784220948,0.04115062587437323
ISIC_0010016.jpg,1.3123591665268453,3.7296709818391575e-05,0.0323458173188728
ISIC_0010017.jpg,3.889892605755061,0.00013168678626550762,0.020245543911261918
ISIC_0010018.jpg,1.817243399983932,9.906427547622106e-05,0.0241276894792092
ISIC_0010019.jpg,3.226805934752475,0.00012027173890054614,0.03162390643949347
ISIC_0010020.jpg,5.968225983813412,0.00013472108536361096,0.11493354504668593
ISIC_0010021.jpg,4.293315575261725,0.00014781177882574502,0.02016973662164981
ISIC_0010022.jpg,3.955540996747864,0.00020178805414719449,0.07481522445476357
ISIC_0010024.jpg,1.2768477375164746,6.461475562419922e-06,0.03972155378066912
ISIC_0010025.jpg,1.752743267320877,9.438514587721818e-05,0.016370232949177953
ISIC_0010028.jpg,2.099775590077104,0.00010715227526309803,0.008717178255457748
ISIC_0010029.jpg,1.4007205290001612,7.860958843292377e-06,0.058131036415015436
ISIC_0010032.jpg,2.733497368798348,0.0002476323746902414,0.052633555866255885
ISIC_0010034.jpg,2.3245342923189405,7.961095455344985e-05,0.030887606861433187
ISIC_0010036.jpg,6.085172151948414,0.00013479399960607993,0.06241434510272635
ISIC_0010040.jpg,2.6038176336220324,0.00022995776568993591,0.09533440630679668
ISIC_0010042.jpg,2.1894582999512817,9.633620953391288e-05,0.020893532219284253
ISIC_0010043.jpg,5.0581744360389065,0.0002095364625679868,0.0731944926017218
ISIC_0010044.jpg,1.938367542878336,6.598665327794133e-05,0.00560240996552803
ISIC_0010046.jpg,2.8473324603013856,0.00015423190761261628,0.10062212088254563
ISIC_0010047.jpg,1.3179058500089669,7.316946055032482e-06,0.05445278955454619
ISIC_0010051.jpg,1.1514817526802466,2.9810749849362255e-06,0.0047237168586302895
ISIC_0010053.jpg,1.4830581036171038,5.978854607513856e-05,0.00898189640276372
ISIC_0010054.jpg,8.139850256478848,0.00026356703823099403,0.14114896517975564
ISIC_0010055.jpg,1.1666302076576445,3.715201984308284e-06,0.0043488106275213
ISIC_0010057.jpg,1.1952242043431025,4.012255971555508e-06,0.010334223810922784
ISIC_0010058.jpg,2.1601302367936523,9.690974002517013e-05,0.02296392521063343
ISIC_0010059.jpg,2.083345480398446,0.0003100457482203652,0.03790277559680595
ISIC_0010060.jpg,1.2946386237006495,1.7678987013040085e-05,0.037194303452833366
ISIC_0010061.jpg,2.303825588542579,0.0003486914542112484,0.043560090432002506
ISIC_0010062.jpg,4.208404751285235,6.944641003740637e-05,0.050530142431625805
ISIC_0010063.jpg,1.2495636783382549,3.249539309729624e-06,0.01711534223741089
ISIC_0010064.jpg,2.721988484370216,0.0001616648130441047,0.034425271698866534
ISIC_0010066.jpg,2.507360567030186,9.613932395117842e-05,0.03128311594201463
ISIC_0010067.jpg,4.978747378991008,0.000538500686290876,0.0763116690311169
ISIC_0010069.jpg,1.4715459827439894,6.037501204989846e-05,0.013918170796087296
ISIC_0010070.jpg,1.9404962354417241,9.352140635303887e-05,0.025393239461153613
ISIC_0010074.jpg,3.371585945185435,0.00019603641263089738,0.09142620514925186
ISIC_0010075.jpg,1.258341634405206,5.987489457364312e-06,0.011756714899213698
ISIC_0010077.jpg,3.8955054877166377,0.0004036874705634467,0.025172770798990367
ISIC_0010078.jpg,4.273601685386032,0.00014467829021894555,0.04588602554018748
ISIC_0010080.jpg,1.9827104842447167,7.348925804513563e-05,0.011873956598340028
ISIC_0010081.jpg,1.165641402193637,9.676023479831427e-06,0.006997463769681983
ISIC_0010086.jpg,2.5266080720108444,9.051241683380417e-05,0.050830986312992536
ISIC_0010087.jpg,1.5542212700237263,0.00015888552715527553,0.0232468204976516
ISIC_0010088.jpg,1.9659877269822907,0.0002465884741847891,0.007777589428006564
ISIC_0010089.jpg,2.19547367638116,0.00026822058583429807,0.016486032155261378
ISIC_0010090.jpg,1.3483047991607218,8.625877966328268e-05,0.0060031882388378215
ISIC_0010092.jpg,2.6517442842074503,0.00021274689784317208,0.010296384523948588
ISIC_0010093.jpg,1.4116786824148166,4.080038876126129e-06,0.05930002436642801
ISIC_0010094.jpg,2.2086546871282997,8.486781218924809e-05,0.026679083485307425
ISIC_0010100.jpg,2.8495767346522936,9.473695983829525e-05,0.020359155870720173
ISIC_0010102.jpg,14.835514726217273,0.0010553098459072873,0.14412709435152285
ISIC_0010104.jpg,1.8627907426234764,0.000136173957318693,0.017164132756217358
ISIC_0010105.jpg,2.222667810427308,0.0001593362330179484,0.018927275020918517
ISIC_0010168.jpg,2.6335219191342643,0.00011761380927792,0.03917766431737255
ISIC_0010170.jpg,1.9349316924081141,9.550093747912992e-05,0.0214934496193866
ISIC_0010171.jpg,11.772318292840517,0.00031515305990316255,0.14321334158778815
ISIC_0010173.jpg,1.1843732506605462,8.557855526733908e-06,0.009277367467640405
ISIC_0010174.jpg,3.3612968644591112,0.0003051298507481114,0.11301822162809948
ISIC_0010176.jpg,1.938817013786045,0.00013849892855422592,0.03527159255092287
ISIC_0010177.jpg,1.4750205878288545,9.629103973887247e-05,0.013307969559156169
ISIC_0010178.jpg,1.7409865646997411,0.00011058900324209437,0.018692151426160344
ISIC_0010180.jpg,1.1947106588596923,8.136958271420331e-06,0.012012336657985923
ISIC_0010182.jpg,2.1156211035268533,0.00012480935497087182,0.15409351668567967
ISIC_0010184.jpg,3.362005313621732,0.00016604622437235936,0.14542859139866438
ISIC_0010185.jpg,2.157856206389228,0.00010727216300381907,0.060682082554487586
ISIC_0010186.jpg,3.6620314507542537,0.00015885892218341712,0.07410017503487121
ISIC_0010187.jpg,2.796037840887189,8.140371620780333e-05,0.035022980429629424
ISIC_0010191.jpg,4.112683465926063,0.0001527086107978948,0.08891297927245073
ISIC_0010192.jpg,2.421954293001618,0.00014605690291434205,0.06410438497642823
ISIC_0010193.jpg,1.149964321715133,2.2588042865467534e-06,0.007792737921556277
ISIC_0010194.jpg,6.0337934809919025,0.0004527748822369077,0.23056783371192185
ISIC_0010201.jpg,3.5545256018287232,9.081776618613286e-05,0.02899336823968801
ISIC_0010202.jpg,1.4981683604248983,2.3195464244993048e-05,0.0376472358622834
ISIC_0010205.jpg,1.7557222527738303,0.00015079762515913527,0.0055633157257924965
ISIC_0010206.jpg,1.61924950750734,0.0001189526372406915,0.021296235021865558
ISIC_0010207.jpg,2.024827669052487,0.0001625621148461336,0.03132244041211648
ISIC_0010212.jpg,3.1299785751560085,9.791121555132107e-05,0.03290963355756121
ISIC_0010213.jpg,1.1759700397630566,5.773947392716332e-06,0.00746410153816567
ISIC_0010215.jpg,2.592255333649604,0.00013411688206562458,0.016477602709088737
ISIC_0010216.jpg,2.612140891270248,0.0001977056979948065,0.016290290794299354
ISIC_0010219.jpg,2.662652631896113,0.0001464436598891476,0.04047922733787372
ISIC_0010220.jpg,1.80806940192112,0.00011515867091142744,0.012806976930161569
ISIC_0010222.jpg,1.2599306435082536,4.2365283449632665e-06,0.022980449982501462
ISIC_0010225.jpg,1.853336743086472,8.10071302643762e-05,0.011765168580514962
ISIC_0010227.jpg,2.063888954480341,0.00010452834009243737,0.024964671956571625
ISIC_0010229.jpg,3.12198916149351,0.00014299957335886244,0.07767246085934923
ISIC_0010231.jpg,16.16917777172215,0.0003700393940557771,0.17141447677149674
ISIC_0010233.jpg,1.562051969506714,2.9606918780912548e-05,0.02667413977518256
ISIC_0010234.jpg,2.8450844708330285,0.0004839672990160652,0.061612878589338685
ISIC_0010236.jpg,2.115303289908931,0.00013545103408661081,0.07892465920396256
ISIC_0010237.jpg,1.2953243121362676,1.7163522850263025e-05,0.033687216999069174
ISIC_0010240.jpg,4.224022396261724,0.00017975857835289714,0.04631253599629154
ISIC_0010241.jpg,3.9648587123044066,0.0002490178539904146,0.04041279784347447
ISIC_0010244.jpg,1.2570059343466586,2.320806439282243e-05,0.039098919326846775
ISIC_0010246.jpg,3.7054185263887054,0.00024693143884865667,0.04981935460300256
ISIC_0010247.jpg,6.452049985812789,0.0003384656392761137,0.1161338442063026
ISIC_0010248.jpg,2.41714587902345,0.00011319189150395687,0.016488904121751958
ISIC_0010249.jpg,3.4979212561222677,0.00023810320209464972,0.17736771873209994
ISIC_0010251.jpg,1.3548214284414255,8.012938340855133e-05,0.028704971312995518
ISIC_0010254.jpg,1.1446937451617163,2.1173206419445256e-05,0.00504814527693418
ISIC_0010255.jpg,1.9923864143228345,0.0004944678214667958,0.011951568732067944
ISIC_0010256.jpg,2.382742017506772,0.00048054723079848254,0.02793676946612289
ISIC_0010257.jpg,3.605478839776647,0.00015400151604506951,0.12044413010564793
ISIC_0010261.jpg,4.353265337486959,0.0003421101584089168,0.08265738133762232
ISIC_0010262.jpg,3.116577453846092,0.0002567998244582953,0.056996905633849675
ISIC_0010264.jpg,2.6043552087828403,6.321091071206917e-05,0.022592969567212986
ISIC_0010265.jpg,3.3029318765211166,0.00018320602826492878,0.03533191894599159
ISIC_0010267.jpg,13.795075686459436,0.0004923965605388738,0.1754472190676672
ISIC_0010317.jpg,1.954014210452452,0.00019412615466001112,0.01107374962756587
ISIC_0010318.jpg,1.7926406449889072,7.621090015712109e-05,0.015171390894537838
ISIC_0010320.jpg,1.27834182333256,8.255597621241883e-06,0.02250719196907601
ISIC_0010326.jpg,6.8988583225177,0.00032044303002386833,0.19947615561046267
ISIC_0010327.jpg,1.1341178375467869,5.47380488060811e-06,0.004775821339461568
ISIC_0010329.jpg,1.2977038783568549,8.435058631665176e-06,0.02887787389125698
ISIC_0010330.jpg,6.037531661349084,0.00012232196491867464,0.0961274183949138
ISIC_0010332.jpg,4.376449047998974,0.00012991207636730713,0.04124464874574658
ISIC_0010333.jpg,3.127958271990339,0.00016660673592257591,0.06932253876177823
ISIC_0010334.jpg,4.777100578561935,0.00012442310843065134,0.03664550758951954
ISIC_0010336.jpg,3.1685494904530667,0.00020092623493679794,0.04546866331800389
ISIC_0010337.jpg,4.74595820505624,0.00030052649879815595,0.028224501588584593
ISIC_0010339.jpg,2.059236658119126,0.0002145636840196731,0.028700087031504482
ISIC_0010340.jpg,2.3512617290750417,7.28280860680804e-05,0.09958872633890203
ISIC_0010341.jpg,2.2263783876422174,0.00030193709376448045,0.09216607492542404
ISIC_0010342.jpg,1.3258196101027462,3.579311531885219e-06,0.045433180659669885
ISIC_0010344.jpg,4.044244060975658,0.00012874181483764355,0.03576154363836505
ISIC_0010346.jpg,3.557635932941321,0.00020139367840007046,0.01631598607586472
ISIC_0010348.jpg,1.3071133773959602,1.2694410320354948e-05,0.01873065579689176
ISIC_0010350.jpg,2.694054987464059,0.00011417194987932365,0.023087356864968663
ISIC_0010351.jpg,1.8542681038750823,0.00011709519826143948,0.012895496828625569
ISIC_0010356.jpg,1.166858277443658,1.0621148562734279e-05,0.006790910620663176
ISIC_0010357.jpg,1.1950234083499878,1.3055965042984809e-05,0.010569272650302488
ISIC_0010358.jpg,1.8617359918824143,9.900703448175786e-05,0.028819534511649925
ISIC_0010360.jpg,2.7872890646453263,0.00014210947358932755,0.05761625875663105
ISIC_0010362.jpg,1.4429878346859415,8.466225445070733e-05,0.023688409674966045
ISIC_0010364.jpg,2.4120168225797176,0.00011738293522518085,0.03299332985503973
ISIC_0010365.jpg,2.5767007354860705,0.00016765556883014432,0.04298101517348435
ISIC_0010367.jpg,1.7598085912272572,0.00011469196303387193,0.009850859682974044
ISIC_0010368.jpg,2.1580679531186218,8.167022300322162e-05,0.035535018597371286
ISIC_0010370.jpg,22.51398344855631,0.00031995812492480104,0.19850748493828865
ISIC_0010371.jpg,3.1437257202172457,0.00016940969858558356,0.0799030732083488
ISIC_0010372.jpg,4.6814657573329495,0.0002816366649039015,0.030095101943758508
ISIC_0010374.jpg,2.4245196034896925,4.592397098783467e-05,0.027675437779620383
ISIC_0010379.jpg,1.2091541017786882,4.799011865255163e-06,0.011881034094467172
ISIC_0010382.jpg,1.21156970912623,6.149823239785284e-06,0.02836066438387928
ISIC_0010435.jpg,2.453350728646189,0.00012184135397560648,0.07027570417873817
ISIC_0010441.jpg,1.1315399088158462,8.881927393982213e-06,0.0018503981119786601
ISIC_0010442.jpg,2.086015994796426,5.335836056888482e-05,0.004270780290415614
ISIC_0010443.jpg,1.544390344576308,5.736297056900294e-05,0.009341286967110738
ISIC_0010444.jpg,1.6935880335897908,0.00019931729184669304,0.032703687134958886
ISIC_0010447.jpg,1.6942700389510927,1.3690201013526773e-05,0.023208762320633614
ISIC_0010448.jpg,1.14692004459889,1.4694723574698575e-06,0.0068319208220053535
ISIC_0010449.jpg,1.8423915965213349,2.3654772549959407e-05,0.03295942991604652
ISIC_0010452.jpg,4.848588314759965,0.000149940988350457,0.04137537892118615
ISIC_0010455.jpg,1.3242202082412682,2.0639603492801914e-06,0.05868177917019775
ISIC_0010456.jpg,1.8452003876028005,0.0002184404282902776,0.008705028930482108
ISIC_0010458.jpg,1.6741722797860954,6.327465167592833e-05,0.02236375823105711
ISIC_0010460.jpg,2.457202435424231,4.336750113856556e-05,0.005103829617902954
ISIC_0010461.jpg,3.342604570669288,0.0003041661959252624,0.03281539089562135
ISIC_0010463.jpg,1.8135393972265923,3.304489154246372e-05,0.06595607291919578
ISIC_0010465.jpg,4.039672676408198,0.00014318750308425372,0.09351575418170356
ISIC_0010466.jpg,1.9031218513233803,8.124059835372905e-05,0.02497375776596627
ISIC_0010467.jpg,1.2210085861782431,1.2872874707117796e-05,0.012198740134761438
ISIC_0010468.jpg,4.759122165808286,0.0002074711157096051,0.1235659388691889
ISIC_0010471.jpg,1.4763258089593474,0.0001235521859019069,0.006333138498475649
ISIC_0010472.jpg,1.702983612169848,0.00013331773589776686,0.014803168186003603
ISIC_0010473.jpg,5.8429869704506325,0.00013142057242222316,0.15153555538266208
ISIC_0010474.jpg,1.5741221589601335,6.765425835625288e-05,0.04544455938166651
ISIC_0010475.jpg,5.453001175794278,0.00023826249244778667,0.07404098368323331
ISIC_0010476.jpg,2.7883996153037294,0.000118265606469389,0.044592119197722664
ISIC_0010477.jpg,1.3022099002260679,9.039801866637271e-06,0.01688682367186815
ISIC_0010479.jpg,4.4215223156881205,0.0005365320239265152,0.07126494863838666
ISIC_0010480.jpg,4.1255998072694124,0.00019544464321871095,0.07301630694494275
ISIC_0010481.jpg,1.5366241441994113,4.845922520674341e-05,0.017142386886095533
ISIC_0010483.jpg,2.9376171016892965,0.00030963833501906836,0.02727996727790236
ISIC_0010487.jpg,4.248812932112835,0.00013110878357934185,0.13121016348805872
ISIC_0010488.jpg,3.4914605443577367,8.636768191990673e-05,0.0900267834355079
ISIC_0010490.jpg,3.387184643167895,0.00021339592196152168,0.03372687756799053
ISIC_0010492.jpg,1.326730591223564,1.7002900571112923e-05,0.015353512940857413
ISIC_0010493.jpg,2.4543043603486696,6.935027596736759e-05,0.004118826733956944
ISIC_0010494.jpg,2.5940949692912443,7.577267356038874e-05,0.06266783538435654
ISIC_0010497.jpg,3.3397029557977578,9.846626033422178e-05,0.10404323316594426
ISIC_0010498.jpg,3.23177659621693,0.00024430883615534824,0.024399087479293268
ISIC_0010552.jpg,3.621100332609093,8.243549044612981e-05,0.03686406972988068
ISIC_0010553.jpg,2.2764976691938967,0.00011973185622581335,0.0976119904768992
ISIC_0010554.jpg,2.5207813472659804,7.919050136298766e-05,0.10234454016165412
ISIC_0010557.jpg,3.2157011431567315,0.00019452826594163356,0.06838635127313114
ISIC_0010558.jpg,3.4943784900732533,9.548860598847071e-05,0.06339960926834694
ISIC_0010562.jpg,2.556952221688353,0.00019940302341644778,0.014493293550028057
ISIC_0010565.jpg,7.142636595232428,0.00027407645002449136,0.12921842980731568
ISIC_0010566.jpg,1.6369101411358582,8.705909933588504e-05,0.03131044894648353
ISIC_0010567.jpg,2.215068062350129,0.00014852934784092517,0.040410293257271385
ISIC_0010568.jpg,5.541947090997268,0.00018697053025848684,0.05936819417486058
ISIC_0010569.jpg,1.4899818795985815,0.00017810727493844513,0.016137607244291474
ISIC_0010570.jpg,2.625428367037212,9.934589678702034e-05,0.027913958893147184
ISIC_0010571.jpg,1.6442064074102722,4.159660542391458e-05,0.00721435172322723
ISIC_0010573.jpg,7.0893481173594415,0.00025900163032178616,0.07251699947770912
ISIC_0010574.jpg,1.3369816406215047,8.503926217849579e-06,0.05928218111165921
ISIC_0010575.jpg,2.0356063751274287,0.00011239296462160264,0.006531700505851346
ISIC_0010581.jpg,2.0669677748126976,9.173663342400917e-05,0.040378864798239766
ISIC_0010582.jpg,2.3818716564036597,0.00013995031757539823,0.02102946435542796
ISIC_0010584.jpg,1.1636451993450259,9.71621544396449e-06,0.00933761264459178
ISIC_0010585.jpg,1.4789279308911625,0.00019694346907778916,0.008446155301954899
ISIC_0010586.jpg,1.566724838297883,9.818439015440553e-05,0.028949649101747996
ISIC_0010587.jpg,2.3623641242469717,0.00015129851377261198,0.05628115456492097
ISIC_0010588.jpg,1.2949428275002703,6.342377841056528e-06,0.0197215510992984
ISIC_0010589.jpg,7.846253955083372,0.0004999912385697032,0.15073673362920656
ISIC_0010590.jpg,2.4981762760937958,0.0003774500557645502,0.03328137135452084
ISIC_0010591.jpg,4.627625639983097,0.00021333758490582892,0.07074496305689472
ISIC_0010592.jpg,1.4177201942277882,0.00017245257878184463,0.014156094751991215
ISIC_0010593.jpg,1.145758617522435,1.16122857544254e-05,0.003281071322517393
ISIC_0010595.jpg,4.1310205882684405,0.00010075777694619814,0.016864944321940356
ISIC_0010596.jpg,5.3167238431646435,0.0001771401851419498,0.1124944780853298
ISIC_0010597.jpg,2.4721095761547818,8.819911666539149e-05,0.018526685848802373
ISIC_0010598.jpg,1.4196310045914418,8.670968321587603e-05,0.0018054149023369128
ISIC_0010599.jpg,4.039661648433347,0.0001613620838532201,0.031884908659776695
ISIC_0010602.jpg,1.2842452681087368,6.219013396930922e-06,0.030061122515904683
ISIC_0010603.jpg,1.336088721260185,4.005631052606536e-06,0.05854268652333253
ISIC_0010606.jpg,2.277232861712756,8.847947235192387e-05,0.042977188609402
ISIC_0010607.jpg,1.7231511212912989,0.00013642425443721138,0.0239085389991368
ISIC_0010844.jpg,4.310795547045023,0.00021331566669874854,0.018956052305188292
ISIC_0010846.jpg,1.1723396698438933,3.4917801758322577e-06,0.0022118895487092845
ISIC_0010847.jpg,1.1411362275308523,3.204428113494883e-06,0.007957221218796988
ISIC_0010848.jpg,1.1567066584435424,8.012974944212936e-06,0.00745728015633175
ISIC_0010850.jpg,1.1475779777875634,7.189185318292453e-06,0.0035974649289069603
ISIC_0010851.jpg,3.282387756388973,0.0003102359412812409,0.08159150442731188
ISIC_0010852.jpg,2.9907697717089325,0.00028717238088583576,0.10191588128105117
ISIC_0010853.jpg,1.6381239004080232,0.00011356738776798504,0.023550962167255527
ISIC_0010854.jpg,1.2021485723634695,8.164493677734338e-06,0.013846334178599715
ISIC_0010856.jpg,2.7701040408111512,0.00012836915011284994,0.04278533737290115
ISIC_0010857.jpg,1.1885978727046271,5.433479218748114e-06,0.011552435324879371
ISIC_0010858.jpg,1.1490027699879313,3.742593480643175e-06,0.004243352538052452
ISIC_0010860.jpg,1.8556571091507048,5.3145229893870806e-05,0.015424117999770063
ISIC_0010861.jpg,1.7154142550374862,0.0001780673305317011,0.016849962587470492
ISIC_0010862.jpg,3.0156678881873487,0.00042974495390555234,0.06426046240107468
ISIC_0010863.jpg,3.3834961222983395,0.00011851365289648682,0.025021339196290092
ISIC_0010864.jpg,2.1810028790399296,0.00011370572558459422,0.05398438196303762
ISIC_0011079.jpg,2.544103405102561,0.00015163072716476797,0.03371798186855041
ISIC_0011082.jpg,1.5094371547640109,0.00016998379965950315,0.01878103680009304
ISIC_0011083.jpg,1.3399921116018807,0.00013304507337526204,0.005266758958380782
ISIC_0011085.jpg,1.923742067827304,0.00013763805984335793,0.030512998445938244
ISIC_0011088.jpg,4.5889029825146865,0.00017314052341965586,0.02825915746228024
ISIC_0011089.jpg,2.538186184629122,0.00013934775773627,0.03548929212214513
ISIC_0011090.jpg,5.551734895540488,0.0001231121996841833,0.060939224505421975
ISIC_0011095.jpg,5.575562481296087,0.0003562556423665281,0.09329467682626076
ISIC_0011097.jpg,1.877594093573954,0.00011421432423470782,0.03837066272544809
ISIC_0011098.jpg,2.3689493955068857,0.00020320424149661444,0.06683813777680284
ISIC_0011099.jpg,3.5079769028976853,0.00015952411382825894,0.15360131299927388
ISIC_0011101.jpg,3.5333608343538887,0.00013237209427627904,0.018750001884888817
ISIC_0011102.jpg,3.445463248356802,0.000151284682672945,0.028969603197802257
ISIC_0011107.jpg,5.775276151750884,0.00021588283538250238,0.05456329302533961
ISIC_0011110.jpg,1.823887246433032,8.373509321458224e-05,0.03195606249507976
ISIC_0011112.jpg,1.2027822605867298,2.709720914604909e-06,0.010771585679750523
ISIC_0011114.jpg,5.336484199558448,0.0003435375722999032,0.05381864471987556
ISIC_0011115.jpg,1.5196542004750302,0.00012005738258647222,0.013950525321904416
ISIC_0011117.jpg,1.1753152007472878,2.1405165347949956e-06,0.011468479238644778
ISIC_0011118.jpg,3.9078628808363214,0.00028375428167443345,0.0666885734862603
ISIC_0011119.jpg,2.1722599996523475,0.00014855380755436095,0.0470999345261604
ISIC_0011121.jpg,1.625804672008908,8.205012533733562e-05,0.04018435533302472
ISIC_0011123.jpg,3.271620740071582,0.00013516639021753972,0.049440054977129985
ISIC_0011124.jpg,2.4083523065281343,7.637290939589068e-05,0.054316189506692605
ISIC_0011126.jpg,5.708133076610918,0.00018217998379157894,0.1215783800922608
ISIC_0011127.jpg,2.142977183939223,0.00021697461530189655,0.02955215428288838
ISIC_0011130.jpg,2.5304860469666246,0.00013575491889852092,0.04745510932283917
ISIC_0011131.jpg,2.3814222179818065,0.00016249232156909004,0.012337706248207106
ISIC_0011132.jpg,3.4518114685713304,0.000201202959623677,0.06355500127144588
ISIC_0011135.jpg,2.635224993202814,0.0001279081481441673,0.03197060462946341
ISIC_0011136.jpg,1.2491490276196542,1.0747964282084788e-05,0.021376109304286205
ISIC_0011137.jpg,2.0076019824841884,5.11017490209778e-05,0.02742995949451
ISIC_0011140.jpg,2.47442838434383,0.00022334591703837854,0.03568274544577715
ISIC_0011143.jpg,1.430475793032915,0.00028696131517249077,0.02538625129873555
ISIC_0011144.jpg,5.762841093910109,0.000302009559177722,0.11270582808449815
ISIC_0011145.jpg,3.232349795337745,0.0001508853674590982,0.024286511895498474
ISIC_0011146.jpg,2.3962712144340688,0.00022321388996251947,0.0172914422126608
ISIC_0011155.jpg,4.4371925936075804,0.00015587890405738424,0.0902157944874653
ISIC_0011157.jpg,2.360510641929217,0.00016351535313651017,0.013839829433482158
ISIC_0011158.jpg,3.663842203607513,0.000322357754251905,0.052425868387720814
ISIC_0011159.jpg,1.2251438653270823,2.1276131444972918e-06,0.01945883458263431
ISIC_0011161.jpg,1.3058150550227383,2.0379645632822467e-06,0.042878426957811584
ISIC_0011162.jpg,2.9014914181868487,0.00020303711864199693,0.0189819485768018
ISIC_0011163.jpg,2.4422783042223903,0.00018009511809617486,0.0476225597496749
ISIC_0011164.jpg,3.704314524209584,0.00021216449899824462,0.03822000541641223
ISIC_0011165.jpg,1.3099884019085608,3.0956408986001707e-06,0.04819175392815748
ISIC_0011166.jpg,2.3435896408853196,0.00012014609269796425,0.025226983808209983
ISIC_0011167.jpg,5.509837883001361,0.0001882809096829566,0.1654358568146291
ISIC_0011168.jpg,1.5728387069575842,9.24270317123855e-05,0.012284308693933635
ISIC_0011169.jpg,2.613264234023516,0.00022871010864400178,0.052241186180337636
ISIC_0011170.jpg,2.600883697220872,9.319109279602566e-05,0.12312125013747645
ISIC_0011171.jpg,1.5648826726512326,9.253656682510836e-05,0.03381779840997974
ISIC_0011173.jpg,1.847996810071885,0.00018725690642394378,0.02137064101839568
ISIC_0011176.jpg,2.8034828240444285,0.00014732579861986082,0.046588669086488885
ISIC_0011177.jpg,5.020113007375143,0.00016798862714525017,0.02542367988561666
ISIC_0011199.jpg,1.5223068466858898,9.66085775440197e-05,0.016936719582736917
ISIC_0011203.jpg,1.2024089785675791,2.716192006609564e-06,0.01852605518577194
ISIC_0011204.jpg,1.2521543461129,7.103992859583339e-06,0.0281873717852291
ISIC_0011205.jpg,1.617709989947946,9.908265524949825e-05,0.00490373248514684
ISIC_0011207.jpg,1.1575112810925738,1.7129638675623132e-05,0.004028510107286005
ISIC_0011208.jpg,2.2508108685683634,0.00015727202307950732,0.13358310659874814
ISIC_0011210.jpg,1.3222635975666428,3.831093447483059e-05,0.038348041656418336
ISIC_0011211.jpg,2.0818218032162004,4.544677660955502e-05,0.04627900828039954
ISIC_0011212.jpg,3.5245073346439297,7.182754297243884e-05,0.0796889218583503
ISIC_0011213.jpg,1.7560549749621956,0.0002224327166121079,0.04553461171856056
ISIC_0011214.jpg,3.1929450092849407,5.970916094100705e-05,0.034957826843795566
ISIC_0011215.jpg,1.6253378191999497,0.0001348078536532383,0.028178924621397605
ISIC_0011217.jpg,1.6037667976754757,0.0001333420442889647,0.01649084665798763
ISIC_0011218.jpg,2.310449342384997,0.00015102992328420588,0.004305972923437205
ISIC_0011219.jpg,2.2723221589779934,0.00019928271329606922,0.039161416906604934
ISIC_0011220.jpg,1.9318360173768263,0.00018225058004640372,0.012799798687418635
ISIC_0011223.jpg,1.9191948451399663,0.0001656559857925183,0.015689458573824696
ISIC_0011224.jpg,2.5404919904557093,9.759711047668483e-05,0.09220706213159123
ISIC_0011225.jpg,1.5858898923222369,0.00017561444974436606,0.04780622319168227
ISIC_0011227.jpg,1.2138904843462524,3.1841232555959545e-05,0.008452021715419849
ISIC_0011229.jpg,4.9332256970954775,0.00028347716790399596,0.047739494026881886
ISIC_0011230.jpg,3.1660667548135466,0.00021520046400616698,0.07795967922313057
ISIC_0011292.jpg,2.736397786586957,0.00024116492194940818,0.036589207144853454
ISIC_0011294.jpg,4.909419329440542,0.00023889733797234717,0.12936362894002848
ISIC_0011296.jpg,1.9322034397190664,8.20693963224154e-05,0.012683272688973962
ISIC_0011297.jpg,3.5907834389587148,0.000271897944009076,0.0800868897571612
ISIC_0011298.jpg,1.9827056424668783,0.00016540012113411818,0.030871261375064494
ISIC_0011300.jpg,1.2077499179765374,1.1730659770692733e-06,0.01385924533975361
ISIC_0011303.jpg,1.2085878535277312,9.592802018649571e-06,0.016851126967068104
ISIC_0011304.jpg,2.594291577387486,0.00021450718039635024,0.038572861281615904
ISIC_0011305.jpg,2.4803833523149974,0.00010748577289122879,0.07102334726643736
ISIC_0011306.jpg,3.0036131049551766,0.00013497021666036363,0.157901963012102
